230.859,65.625,232.031,66.7969
232.031,65.625,234.375,67.9688
234.375,72.6562,236.719,75
236.719,72.6562,239.062,75
234.375,70.3125,236.719,72.6562
236.719,70.3125,239.062,72.6562
239.062,70.3125,243.75,75
234.375,67.9688,236.719,70.3125
236.719,69.1406,237.891,70.3125
237.891,69.1406,239.062,70.3125
236.719,67.9688,237.891,69.1406
237.891,67.9688,239.062,69.1406
234.375,66.7969,235.547,67.9688
235.547,66.7969,236.719,67.9688
234.375,65.625,235.547,66.7969
235.547,65.625,236.719,66.7969
236.719,65.625,239.062,67.9688
239.062,67.9688,241.406,70.3125
241.406,67.9688,243.75,70.3125
239.062,65.625,241.406,67.9688
241.406,65.625,243.75,67.9688
225,63.2812,227.344,65.625
227.344,63.2812,229.688,65.625
225,60.9375,227.344,63.2812
227.344,60.9375,229.688,63.2812
229.688,63.2812,232.031,65.625
232.031,63.2812,234.375,65.625
229.688,62.1094,230.859,63.2812
230.859,62.1094,232.031,63.2812
229.688,60.9375,230.859,62.1094
230.859,60.9375,232.031,62.1094
232.031,60.9375,234.375,63.2812
225,58.5938,227.344,60.9375
227.344,59.7656,228.516,60.9375
228.516,59.7656,229.688,60.9375
227.344,58.5938,228.516,59.7656
228.516,58.5938,229.688,59.7656
225,56.25,227.344,58.5938
227.344,56.25,229.688,58.5938
229.688,58.5938,232.031,60.9375
232.031,58.5938,234.375,60.9375
229.688,56.25,232.031,58.5938
232.031,56.25,234.375,58.5938
234.375,63.2812,236.719,65.625
236.719,63.2812,239.062,65.625
234.375,62.1094,235.547,63.2812
235.547,62.1094,236.719,63.2812
234.375,60.9375,235.547,62.1094
235.547,60.9375,236.719,62.1094
236.719,62.1094,237.891,63.2812
237.891,62.1094,239.062,63.2812
236.719,60.9375,237.891,62.1094
237.891,60.9375,239.062,62.1094
239.062,63.2812,241.406,65.625
241.406,63.2812,243.75,65.625
239.062,62.1094,240.234,63.2812
240.234,62.1094,241.406,63.2812
239.062,60.9375,240.234,62.1094
240.234,60.9375,241.406,62.1094
241.406,60.9375,243.75,63.2812
234.375,58.5938,236.719,60.9375
236.719,58.5938,239.062,60.9375
234.375,56.25,236.719,58.5938
236.719,56.25,239.062,58.5938
239.062,58.5938,241.406,60.9375
241.406,58.5938,243.75,60.9375
239.062,56.25,241.406,58.5938
241.406,56.25,243.75,58.5938
243.75,72.6562,246.094,75
246.094,72.6562,248.438,75
243.75,70.3125,246.094,72.6562
246.094,70.3125,248.438,72.6562
248.438,72.6562,250.781,75
250.781,72.6562,253.125,75
248.438,70.3125,250.781,72.6562
250.781,70.3125,253.125,72.6562
243.75,67.9688,246.094,70.3125
246.094,67.9688,248.438,70.3125
243.75,66.7969,244.922,67.9688
244.922,66.7969,246.094,67.9688
243.75,65.625,244.922,66.7969
244.922,65.625,246.094,66.7969
246.094,65.625,248.438,67.9688
248.438,67.9688,250.781,70.3125
250.781,67.9688,253.125,70.3125
248.438,65.625,250.781,67.9688
250.781,65.625,253.125,67.9688
253.125,72.6562,255.469,75
255.469,72.6562,257.812,75
253.125,70.3125,255.469,72.6562
255.469,70.3125,257.812,72.6562
257.812,72.6562,260.156,75
260.156,72.6562,262.5,75
257.812,70.3125,260.156,72.6562
260.156,70.3125,262.5,72.6562
253.125,67.9688,255.469,70.3125
255.469,67.9688,257.812,70.3125
253.125,65.625,255.469,67.9688
255.469,65.625,257.812,67.9688
257.812,67.9688,260.156,70.3125
260.156,67.9688,262.5,70.3125
257.812,65.625,260.156,67.9688
260.156,65.625,262.5,67.9688
243.75,63.2812,246.094,65.625
246.094,63.2812,248.438,65.625
243.75,62.1094,244.922,63.2812
244.922,62.1094,246.094,63.2812
243.75,60.9375,244.922,62.1094
244.922,60.9375,246.094,62.1094
246.094,60.9375,248.438,63.2812
248.438,63.2812,250.781,65.625
250.781,63.2812,253.125,65.625
248.438,62.1094,249.609,63.2812
249.609,62.1094,250.781,63.2812
248.438,60.9375,249.609,62.1094
249.609,60.9375,250.781,62.1094
250.781,60.9375,253.125,63.2812
243.75,58.5938,246.094,60.9375
246.094,58.5938,248.438,60.9375
243.75,56.25,246.094,58.5938
246.094,56.25,248.438,58.5938
248.438,58.5938,250.781,60.9375
250.781,58.5938,253.125,60.9375
248.438,56.25,250.781,58.5938
250.781,56.25,253.125,58.5938
253.125,63.2812,255.469,65.625
255.469,63.2812,257.812,65.625
253.125,60.9375,255.469,63.2812
255.469,60.9375,257.812,63.2812
257.812,63.2812,260.156,65.625
260.156,63.2812,262.5,65.625
257.812,62.1094,258.984,63.2812
258.984,62.1094,260.156,63.2812
257.812,60.9375,258.984,62.1094
258.984,60.9375,260.156,62.1094
260.156,60.9375,262.5,63.2812
253.125,58.5938,255.469,60.9375
255.469,58.5938,257.812,60.9375
253.125,56.25,255.469,58.5938
255.469,56.25,257.812,58.5938
257.812,58.5938,260.156,60.9375
260.156,58.5938,262.5,60.9375
257.812,56.25,260.156,58.5938
260.156,56.25,262.5,58.5938
225,55.0781,226.172,56.25
226.172,55.0781,227.344,56.25
225,53.9062,226.172,55.0781
226.172,53.9062,227.344,55.0781
227.344,53.9062,229.688,56.25
225,51.5625,227.344,53.9062
227.344,51.5625,229.688,53.9062
229.688,55.0781,230.859,56.25
230.859,55.0781,232.031,56.25
229.688,53.9062,230.859,55.0781
230.859,53.9062,232.031,55.0781
232.031,55.0781,233.203,56.25
233.203,55.0781,234.375,56.25
232.031,53.9062,233.203,55.0781
233.203,53.9062,234.375,55.0781
229.688,51.5625,232.031,53.9062
232.031,51.5625,234.375,53.9062
225,49.2188,227.344,51.5625
227.344,49.2188,229.688,51.5625
225,46.875,227.344,49.2188
227.344,48.0469,228.516,49.2188
228.516,48.0469,229.688,49.2188
227.344,46.875,228.516,48.0469
228.516,46.875,229.688,48.0469
229.688,49.2188,232.031,51.5625
232.031,49.2188,234.375,51.5625
229.688,48.0469,230.859,49.2188
230.859,48.0469,232.031,49.2188
229.688,46.875,230.859,48.0469
230.859,46.875,232.031,48.0469
232.031,48.0469,233.203,49.2188
233.203,48.0469,234.375,49.2188
232.031,46.875,233.203,48.0469
233.203,46.875,234.375,48.0469
234.375,53.9062,236.719,56.25
236.719,53.9062,239.062,56.25
234.375,51.5625,236.719,53.9062
236.719,51.5625,239.062,53.9062
239.062,55.0781,240.234,56.25
240.234,55.0781,241.406,56.25
239.062,53.9062,240.234,55.0781
240.234,53.9062,241.406,55.0781
241.406,53.9062,243.75,56.25
239.062,51.5625,241.406,53.9062
241.406,51.5625,243.75,53.9062
234.375,49.2188,236.719,51.5625
236.719,49.2188,239.062,51.5625
234.375,46.875,236.719,49.2188
236.719,46.875,239.062,49.2188
239.062,49.2188,241.406,51.5625
241.406,49.2188,243.75,51.5625
239.062,46.875,241.406,49.2188
241.406,46.875,243.75,49.2188
225,44.5312,227.344,46.875
227.344,44.5312,229.688,46.875
225,42.1875,227.344,44.5312
227.344,42.1875,229.688,44.5312
229.688,44.5312,232.031,46.875
232.031,44.5312,234.375,46.875
229.688,42.1875,232.031,44.5312
232.031,42.1875,234.375,44.5312
225,39.8438,227.344,42.1875
227.344,39.8438,229.688,42.1875
225,37.5,227.344,39.8438
227.344,37.5,229.688,39.8438
229.688,39.8438,232.031,42.1875
232.031,39.8438,234.375,42.1875
229.688,37.5,232.031,39.8438
232.031,37.5,234.375,39.8438
234.375,44.5312,236.719,46.875
236.719,44.5312,239.062,46.875
234.375,42.1875,236.719,44.5312
236.719,42.1875,239.062,44.5312
239.062,44.5312,241.406,46.875
241.406,44.5312,243.75,46.875
239.062,42.1875,241.406,44.5312
241.406,42.1875,243.75,44.5312
234.375,39.8438,236.719,42.1875
236.719,39.8438,239.062,42.1875
234.375,37.5,236.719,39.8438
236.719,37.5,239.062,39.8438
239.062,41.0156,240.234,42.1875
240.234,41.0156,241.406,42.1875
239.062,39.8438,240.234,41.0156
240.234,39.8438,241.406,41.0156
241.406,39.8438,243.75,42.1875
239.062,37.5,241.406,39.8438
241.406,37.5,243.75,39.8438
243.75,55.0781,244.922,56.25
244.922,55.0781,246.094,56.25
243.75,53.9062,244.922,55.0781
244.922,53.9062,246.094,55.0781
246.094,53.9062,248.438,56.25
243.75,51.5625,246.094,53.9062
246.094,51.5625,248.438,53.9062
248.438,53.9062,250.781,56.25
250.781,55.0781,251.953,56.25
251.953,55.0781,253.125,56.25
250.781,53.9062,251.953,55.0781
251.953,53.9062,253.125,55.0781
248.438,51.5625,250.781,53.9062
250.781,52.7344,251.953,53.9062
251.953,52.7344,253.125,53.9062
250.781,51.5625,251.953,52.7344
251.953,51.5625,253.125,52.7344
243.75,50.3906,244.922,51.5625
244.922,50.3906,246.094,51.5625
243.75,49.2188,244.922,50.3906
244.922,49.2188,246.094,50.3906
246.094,49.2188,248.438,51.5625
243.75,48.0469,244.922,49.2188
244.922,48.0469,246.094,49.2188
243.75,46.875,244.922,48.0469
244.922,46.875,246.094,48.0469
246.094,48.0469,247.266,49.2188
247.266,48.0469,248.438,49.2188
246.094,46.875,247.266,48.0469
247.266,46.875,248.438,48.0469
248.438,49.2188,250.781,51.5625
250.781,49.2188,253.125,51.5625
248.438,46.875,250.781,49.2188
250.781,46.875,253.125,49.2188
253.125,53.9062,255.469,56.25
255.469,53.9062,257.812,56.25
253.125,51.5625,255.469,53.9062
255.469,51.5625,257.812,53.9062
257.812,55.0781,258.984,56.25
258.984,55.0781,260.156,56.25
257.812,53.9062,258.984,55.0781
258.984,53.9062,260.156,55.0781
260.156,53.9062,262.5,56.25
257.812,51.5625,260.156,53.9062
260.156,51.5625,262.5,53.9062
253.125,49.2188,255.469,51.5625
255.469,49.2188,257.812,51.5625
253.125,46.875,255.469,49.2188
255.469,46.875,257.812,49.2188
257.812,50.3906,258.984,51.5625
258.984,50.3906,260.156,51.5625
257.812,49.2188,258.984,50.3906
258.984,49.2188,260.156,50.3906
260.156,49.2188,262.5,51.5625
257.812,48.0469,258.984,49.2188
258.984,48.0469,260.156,49.2188
257.812,46.875,258.984,48.0469
258.984,46.875,260.156,48.0469
260.156,46.875,262.5,49.2188
243.75,44.5312,246.094,46.875
246.094,44.5312,248.438,46.875
243.75,42.1875,246.094,44.5312
246.094,42.1875,248.438,44.5312
248.438,44.5312,250.781,46.875
250.781,45.7031,251.953,46.875
251.953,45.7031,253.125,46.875
250.781,44.5312,251.953,45.7031
251.953,44.5312,253.125,45.7031
248.438,43.3594,249.609,44.5312
249.609,43.3594,250.781,44.5312
248.438,42.1875,249.609,43.3594
249.609,42.1875,250.781,43.3594
250.781,43.3594,251.953,44.5312
251.953,43.3594,253.125,44.5312
250.781,42.1875,251.953,43.3594
251.953,42.1875,253.125,43.3594
243.75,41.0156,244.922,42.1875
244.922,41.0156,246.094,42.1875
243.75,39.8438,244.922,41.0156
244.922,39.8438,246.094,41.0156
246.094,39.8438,248.438,42.1875
243.75,38.6719,244.922,39.8438
244.922,38.6719,246.094,39.8438
243.75,37.5,244.922,38.6719
244.922,37.5,246.094,38.6719
246.094,37.5,248.438,39.8438
248.438,39.8438,250.781,42.1875
250.781,39.8438,253.125,42.1875
248.438,37.5,250.781,39.8438
250.781,37.5,253.125,39.8438
253.125,44.5312,255.469,46.875
255.469,44.5312,257.812,46.875
253.125,42.1875,255.469,44.5312
255.469,42.1875,257.812,44.5312
257.812,44.5312,260.156,46.875
260.156,44.5312,262.5,46.875
257.812,42.1875,260.156,44.5312
260.156,42.1875,262.5,44.5312
253.125,39.8438,255.469,42.1875
255.469,39.8438,257.812,42.1875
253.125,37.5,255.469,39.8438
255.469,37.5,257.812,39.8438
257.812,39.8438,260.156,42.1875
260.156,39.8438,262.5,42.1875
257.812,38.6719,258.984,39.8438
258.984,38.6719,260.156,39.8438
257.812,37.5,258.984,38.6719
258.984,37.5,260.156,38.6719
260.156,37.5,262.5,39.8438
262.5,73.8281,263.672,75
263.672,73.8281,264.844,75
262.5,72.6562,263.672,73.8281
263.672,72.6562,264.844,73.8281
264.844,72.6562,267.188,75
262.5,70.3125,264.844,72.6562
264.844,70.3125,267.188,72.6562
267.188,72.6562,269.531,75
269.531,72.6562,271.875,75
267.188,70.3125,269.531,72.6562
269.531,70.3125,271.875,72.6562
262.5,69.1406,263.672,70.3125
263.672,69.1406,264.844,70.3125
262.5,67.9688,263.672,69.1406
263.672,67.9688,264.844,69.1406
264.844,69.1406,266.016,70.3125
266.016,69.1406,267.188,70.3125
264.844,68.5547,265.43,69.1406
265.43,68.5547,266.016,69.1406
264.844,67.9688,265.43,68.5547
265.43,67.9688,266.016,68.5547
266.016,67.9688,267.188,69.1406
262.5,65.625,264.844,67.9688
264.844,65.625,267.188,67.9688
267.188,69.1406,268.359,70.3125
268.359,69.1406,269.531,70.3125
267.188,67.9688,268.359,69.1406
268.359,67.9688,269.531,69.1406
269.531,67.9688,271.875,70.3125
267.188,65.625,269.531,67.9688
269.531,65.625,271.875,67.9688
271.875,72.6562,274.219,75
274.219,72.6562,276.562,75
271.875,70.3125,274.219,72.6562
274.219,70.3125,276.562,72.6562
276.562,72.6562,278.906,75
278.906,72.6562,281.25,75
276.562,70.3125,278.906,72.6562
278.906,70.3125,281.25,72.6562
271.875,69.1406,273.047,70.3125
273.047,69.1406,274.219,70.3125
271.875,67.9688,273.047,69.1406
273.047,67.9688,274.219,69.1406
274.219,67.9688,276.562,70.3125
271.875,66.7969,273.047,67.9688
273.047,66.7969,274.219,67.9688
271.875,65.625,273.047,66.7969
273.047,65.625,274.219,66.7969
274.219,65.625,276.562,67.9688
276.562,67.9688,278.906,70.3125
278.906,69.1406,280.078,70.3125
280.078,69.1406,281.25,70.3125
278.906,67.9688,280.078,69.1406
280.078,67.9688,281.25,69.1406
276.562,65.625,278.906,67.9688
278.906,66.7969,280.078,67.9688
280.078,66.7969,281.25,67.9688
278.906,65.625,280.078,66.7969
280.078,65.625,281.25,66.7969
262.5,64.4531,263.672,65.625
263.672,64.4531,264.844,65.625
262.5,63.2812,263.672,64.4531
263.672,63.2812,264.844,64.4531
264.844,63.2812,267.188,65.625
262.5,60.9375,264.844,63.2812
264.844,62.1094,266.016,63.2812
266.016,62.1094,267.188,63.2812
264.844,60.9375,266.016,62.1094
266.016,60.9375,267.188,62.1094
267.188,63.2812,269.531,65.625
269.531,63.2812,271.875,65.625
267.188,62.1094,268.359,63.2812
268.359,62.1094,269.531,63.2812
267.188,60.9375,268.359,62.1094
268.359,60.9375,269.531,62.1094
269.531,60.9375,271.875,63.2812
262.5,58.5938,264.844,60.9375
264.844,58.5938,267.188,60.9375
262.5,56.25,264.844,58.5938
264.844,57.4219,266.016,58.5938
266.016,57.4219,267.188,58.5938
264.844,56.25,266.016,57.4219
266.016,56.25,267.188,57.4219
267.188,58.5938,269.531,60.9375
269.531,58.5938,271.875,60.9375
267.188,56.25,269.531,58.5938
269.531,56.25,271.875,58.5938
271.875,63.2812,274.219,65.625
274.219,63.2812,276.562,65.625
271.875,60.9375,274.219,63.2812
274.219,60.9375,276.562,63.2812
276.562,63.2812,278.906,65.625
278.906,63.2812,281.25,65.625
276.562,60.9375,278.906,63.2812
278.906,60.9375,281.25,63.2812
271.875,58.5938,274.219,60.9375
274.219,58.5938,276.562,60.9375
271.875,56.25,274.219,58.5938
274.219,56.25,276.562,58.5938
276.562,58.5938,278.906,60.9375
278.906,58.5938,281.25,60.9375
276.562,56.25,278.906,58.5938
278.906,57.4219,280.078,58.5938
280.078,57.4219,281.25,58.5938
278.906,56.25,280.078,57.4219
280.078,56.25,281.25,57.4219
281.25,72.6562,283.594,75
283.594,72.6562,285.938,75
281.25,70.3125,283.594,72.6562
283.594,70.3125,285.938,72.6562
285.938,72.6562,288.281,75
288.281,72.6562,290.625,75
285.938,71.4844,287.109,72.6562
287.109,71.4844,288.281,72.6562
285.938,70.3125,287.109,71.4844
287.109,70.3125,288.281,71.4844
288.281,70.3125,290.625,72.6562
281.25,67.9688,283.594,70.3125
283.594,67.9688,285.938,70.3125
281.25,65.625,283.594,67.9688
283.594,65.625,285.938,67.9688
285.938,67.9688,288.281,70.3125
288.281,67.9688,290.625,70.3125
285.938,65.625,288.281,67.9688
288.281,65.625,290.625,67.9688
290.625,72.6562,292.969,75
292.969,72.6562,295.312,75
290.625,70.3125,292.969,72.6562
292.969,70.3125,295.312,72.6562
295.312,72.6562,297.656,75
297.656,72.6562,300,75
295.312,70.3125,297.656,72.6562
297.656,70.3125,300,72.6562
290.625,67.9688,292.969,70.3125
292.969,69.1406,294.141,70.3125
294.141,69.1406,295.312,70.3125
292.969,67.9688,294.141,69.1406
294.141,67.9688,295.312,69.1406
290.625,65.625,292.969,67.9688
292.969,66.7969,294.141,67.9688
294.141,66.7969,295.312,67.9688
292.969,65.625,294.141,66.7969
294.141,65.625,295.312,66.7969
295.312,67.9688,297.656,70.3125
297.656,67.9688,300,70.3125
295.312,65.625,297.656,67.9688
297.656,65.625,300,67.9688
281.25,63.2812,283.594,65.625
283.594,63.2812,285.938,65.625
281.25,62.1094,282.422,63.2812
282.422,62.1094,283.594,63.2812
281.25,60.9375,282.422,62.1094
282.422,60.9375,283.594,62.1094
283.594,62.1094,284.766,63.2812
284.766,62.1094,285.938,63.2812
283.594,60.9375,284.766,62.1094
284.766,60.9375,285.938,62.1094
285.938,63.2812,288.281,65.625
288.281,63.2812,290.625,65.625
285.938,60.9375,288.281,63.2812
288.281,60.9375,290.625,63.2812
281.25,58.5938,283.594,60.9375
283.594,58.5938,285.938,60.9375
281.25,56.25,283.594,58.5938
283.594,57.4219,284.766,58.5938
284.766,57.4219,285.938,58.5938
283.594,56.25,284.766,57.4219
284.766,56.25,285.938,57.4219
285.938,58.5938,288.281,60.9375
288.281,58.5938,290.625,60.9375
285.938,56.25,288.281,58.5938
288.281,56.25,290.625,58.5938
290.625,63.2812,292.969,65.625
292.969,63.2812,295.312,65.625
290.625,60.9375,292.969,63.2812
292.969,62.1094,294.141,63.2812
294.141,62.1094,295.312,63.2812
292.969,60.9375,294.141,62.1094
294.141,60.9375,295.312,62.1094
295.312,63.2812,297.656,65.625
297.656,63.2812,300,65.625
295.312,62.1094,296.484,63.2812
296.484,62.1094,297.656,63.2812
295.312,60.9375,296.484,62.1094
296.484,60.9375,297.656,62.1094
297.656,60.9375,300,63.2812
290.625,58.5938,292.969,60.9375
292.969,58.5938,295.312,60.9375
290.625,56.25,292.969,58.5938
292.969,56.25,295.312,58.5938
295.312,58.5938,297.656,60.9375
297.656,58.5938,300,60.9375
295.312,56.25,297.656,58.5938
297.656,56.25,300,58.5938
262.5,53.9062,264.844,56.25
264.844,55.0781,266.016,56.25
266.016,55.0781,267.188,56.25
264.844,53.9062,266.016,55.0781
266.016,53.9062,267.188,55.0781
262.5,51.5625,264.844,53.9062
264.844,51.5625,267.188,53.9062
267.188,53.9062,269.531,56.25
269.531,55.0781,270.703,56.25
270.703,55.0781,271.875,56.25
269.531,53.9062,270.703,55.0781
270.703,53.9062,271.875,55.0781
267.188,51.5625,269.531,53.9062
269.531,51.5625,271.875,53.9062
262.5,49.2188,264.844,51.5625
264.844,50.3906,266.016,51.5625
266.016,50.3906,267.188,51.5625
264.844,49.2188,266.016,50.3906
266.016,49.2188,267.188,50.3906
262.5,46.875,264.844,49.2188
264.844,46.875,267.188,49.2188
267.188,49.2188,269.531,51.5625
269.531,49.2188,271.875,51.5625
267.188,48.0469,268.359,49.2188
268.359,48.0469,269.531,49.2188
267.188,46.875,268.359,48.0469
268.359,46.875,269.531,48.0469
269.531,46.875,271.875,49.2188
271.875,53.9062,274.219,56.25
274.219,53.9062,276.562,56.25
271.875,51.5625,274.219,53.9062
274.219,52.7344,275.391,53.9062
275.391,52.7344,276.562,53.9062
274.219,51.5625,275.391,52.7344
275.391,51.5625,276.562,52.7344
276.562,53.9062,278.906,56.25
278.906,53.9062,281.25,56.25
276.562,51.5625,278.906,53.9062
278.906,52.7344,280.078,53.9062
280.078,52.7344,281.25,53.9062
278.906,51.5625,280.078,52.7344
280.078,51.5625,281.25,52.7344
271.875,49.2188,274.219,51.5625
274.219,49.2188,276.562,51.5625
271.875,46.875,274.219,49.2188
274.219,46.875,276.562,49.2188
276.562,49.2188,278.906,51.5625
278.906,50.3906,280.078,51.5625
280.078,50.3906,281.25,51.5625
278.906,49.2188,280.078,50.3906
280.078,49.2188,281.25,50.3906
276.562,46.875,278.906,49.2188
278.906,48.0469,280.078,49.2188
280.078,48.0469,281.25,49.2188
278.906,46.875,280.078,48.0469
280.078,46.875,281.25,48.0469
262.5,44.5312,264.844,46.875
264.844,45.7031,266.016,46.875
266.016,45.7031,267.188,46.875
264.844,44.5312,266.016,45.7031
266.016,44.5312,267.188,45.7031
262.5,42.1875,264.844,44.5312
264.844,42.1875,267.188,44.5312
267.188,44.5312,269.531,46.875
269.531,44.5312,271.875,46.875
267.188,42.1875,269.531,44.5312
269.531,42.1875,271.875,44.5312
262.5,39.8438,264.844,42.1875
264.844,41.0156,266.016,42.1875
266.016,41.0156,267.188,42.1875
264.844,39.8438,266.016,41.0156
266.016,39.8438,267.188,41.0156
262.5,37.5,264.844,39.8438
264.844,37.5,267.188,39.8438
267.188,39.8438,269.531,42.1875
269.531,39.8438,271.875,42.1875
267.188,37.5,269.531,39.8438
269.531,37.5,271.875,39.8438
271.875,44.5312,274.219,46.875
274.219,44.5312,276.562,46.875
271.875,42.1875,274.219,44.5312
274.219,42.1875,276.562,44.5312
276.562,44.5312,278.906,46.875
278.906,45.7031,280.078,46.875
280.078,45.7031,281.25,46.875
278.906,44.5312,280.078,45.7031
280.078,44.5312,281.25,45.7031
276.562,42.1875,278.906,44.5312
278.906,43.3594,280.078,44.5312
280.078,43.3594,281.25,44.5312
278.906,42.1875,280.078,43.3594
280.078,42.1875,281.25,43.3594
271.875,39.8438,274.219,42.1875
274.219,41.0156,275.391,42.1875
275.391,41.0156,276.562,42.1875
274.219,39.8438,275.391,41.0156
275.391,39.8438,276.562,41.0156
271.875,37.5,274.219,39.8438
274.219,37.5,276.562,39.8438
276.562,39.8438,278.906,42.1875
278.906,39.8438,281.25,42.1875
276.562,37.5,278.906,39.8438
278.906,37.5,281.25,39.8438
281.25,53.9062,283.594,56.25
283.594,53.9062,285.938,56.25
281.25,51.5625,283.594,53.9062
283.594,51.5625,285.938,53.9062
285.938,53.9062,288.281,56.25
288.281,53.9062,290.625,56.25
285.938,51.5625,288.281,53.9062
288.281,51.5625,290.625,53.9062
281.25,49.2188,283.594,51.5625
283.594,49.2188,285.938,51.5625
281.25,46.875,283.594,49.2188
283.594,46.875,285.938,49.2188
285.938,49.2188,288.281,51.5625
288.281,49.2188,290.625,51.5625
285.938,46.875,288.281,49.2188
288.281,46.875,290.625,49.2188
290.625,53.9062,292.969,56.25
292.969,53.9062,295.312,56.25
290.625,51.5625,292.969,53.9062
292.969,51.5625,295.312,53.9062
295.312,53.9062,297.656,56.25
297.656,53.9062,300,56.25
295.312,51.5625,297.656,53.9062
